2020-09-19 23:00:00,0.02,80.96705272419102,0.00024701405481719456
2020-09-19 23:10:00,0.06666666666666667,8.613529565155629,0.007739761750671154
2020-09-19 23:20:00,0.02666666666666667,11.253563030594911,0.002369619878981293
2020-09-19 23:30:00,0.03666666666666667,1.6342664862384688e+307,2.24361614066143e-309
2020-09-19 23:40:00,0.043333333333333335,46.83656519695882,0.0009252030577201045
2020-09-19 23:50:00,0.023333333333333334,11.147521659388396,0.002093140883353395
2020-09-20 00:00:00,0.03666666666666667,49.52315048003909,0.0007403944682688475
2020-09-20 00:10:00,0.03666666666666667,12.869394679171624,0.002849136853810969
2020-09-20 00:20:00,0.043333333333333335,13.069661879857426,0.0033155665182216672
2020-09-20 00:30:00,0.02,37.963758450344564,0.0005268182291845362
2020-09-20 00:40:00,0.016666666666666666,0.1905486841360732,0.08746671089454909
2020-09-20 00:50:00,0.02,13.9824930629121,0.0014303600874331238
2020-09-20 01:00:00,0.013333333333333334,19.434588441255872,0.000686062036952079
2020-09-20 01:10:00,0.02,12.869357036018299,0.0015540791932358946
2020-09-20 01:20:00,0.03333333333333333,206.36812086408392,0.00016152365585228638
2020-09-20 01:30:00,0.02666666666666667,13.520126304888109,0.0019723681617549323
2020-09-20 01:40:00,0.006666666666666667,23.09313112381504,0.0002886861305607707
2020-09-20 01:50:00,0.016666666666666666,12.889424671673053,0.001293049697035339
2020-09-20 02:00:00,0.03666666666666667,14.133810776883049,0.0025942519852209895
2020-09-20 02:10:00,0.02666666666666667,17.136998796686925,0.0015560873279527863
2020-09-20 02:20:00,0.016666666666666666,20.782995480255444,0.000801937655353896
2020-09-20 02:30:00,0.006666666666666667,17.755464945634262,0.0003754712527708758
2020-09-20 02:40:00,0.013333333333333334,15.408998406097282,0.0008652952633220718
2020-09-20 02:50:00,0.013333333333333334,19.410985477413078,0.0006868962603082779
2020-09-20 03:00:00,0.013333333333333334,15.138922697797241,0.0008807319780603261
2020-09-20 03:10:00,0.003333333333333333,6.048695213397345,0.0005510830378674534
2020-09-20 03:20:00,0.01,14.383539160376408,0.0006952391819913053
2020-09-20 03:30:00,0.01,14.119298494986039,0.0007082504845089253
2020-09-20 03:40:00,0.006666666666666667,11.510616321224967,0.0005791754742423033
2020-09-20 03:50:00,0.01,17.075197523976037,0.0005856447625837745
2020-09-20 04:00:00,0.013333333333333334,17.192065710150857,0.0007755515572198413
2020-09-20 04:10:00,0.006666666666666667,14.566647731218055,0.0004576664988183389
2020-09-20 04:20:00,0.003333333333333333,12.587825173826905,0.000264806135079166
2020-09-20 04:30:00,0.003333333333333333,6.684519889838468,0.0004986645844828032
2020-09-20 04:40:00,0.006666666666666667,18.750854114728337,0.00035553935974736014
2020-09-20 04:50:00,0.01,15.924261123781942,0.0006279726212895109
2020-09-20 05:00:00,0.003333333333333333,10.124989813730338,0.0003292184382065306
2020-09-20 05:10:00,0.02,19.668742959822044,0.0010168418002540695
2020-09-20 05:20:00,0.03,20.32645379981347,0.0014759091918077367
2020-09-20 05:30:00,0.013333333333333334,18.620286448858742,0.0007160648881505551
2020-09-20 05:40:00,0.023333333333333334,8.153322993029661,0.0028618188379487945
2020-09-20 05:50:00,0.02666666666666667,9.909665931585021,0.002690975341728943
2020-09-20 06:00:00,0.03666666666666667,14.981740816889996,0.0024474236415390187
2020-09-20 06:10:00,0.04666666666666667,47.17617706391977,0.000989199837100773
2020-09-20 06:20:00,0.02666666666666667,12.193552148537856,0.0021869481789901805
2020-09-20 06:30:00,0.04666666666666667,14.42500464721227,0.0032351231634220176
2020-09-20 06:40:00,0.056666666666666664,12.692814824858567,0.004464468082815357
2020-09-20 06:50:00,0.09666666666666666,11.272316412486253,0.008575581373815038
2020-09-20 07:00:00,0.11333333333333333,11.688847930006979,0.00969585146559997
2020-09-20 07:10:00,0.11333333333333333,12.774122882589818,0.008872102951804092
2020-09-20 07:20:00,0.10666666666666667,11.529060279901445,0.009251982735541607
2020-09-20 07:30:00,0.11333333333333333,9.673310660419588,0.011716085351942724
2020-09-20 07:40:00,0.14666666666666667,23.94350811720467,0.006125529556852154
2020-09-20 07:50:00,0.14,11.682237479975193,0.011984005653024722
2020-09-20 08:00:00,0.13,13.797367561309489,0.00942208717875614
2020-09-20 08:10:00,0.07666666666666666,14.746488249711357,0.00519897791043012
2020-09-20 08:20:00,0.16666666666666666,33.165960880949285,0.005025232564945855
2020-09-20 08:30:00,0.12666666666666668,9.143034127944041,0.013853898486448035
2020-09-20 08:40:00,0.16,10.645049804672306,0.015030460442728327
2020-09-20 08:50:00,0.16,14.661333509085283,0.010913059163469118
2020-09-20 09:00:00,0.12333333333333334,11.504958488471354,0.01072001550087474
2020-09-20 09:10:00,0.16666666666666666,9.945869894698733,0.016757374511353902
2020-09-20 09:20:00,0.11666666666666667,13.719170225438857,0.008503915670521878
2020-09-20 09:30:00,0.23,12.962938707278553,0.017742890342516037
2020-09-20 09:40:00,0.15,12.83736493772764,0.011684640946769851
2020-09-20 09:50:00,0.13,11.90457805952873,0.010920168640159798
2020-09-20 10:00:00,0.15666666666666668,13.569542464789157,0.01154546419477239
2020-09-20 10:10:00,0.15333333333333332,3.908028554048512e+306,3.923546903834366e-308
2020-09-20 10:20:00,0.17333333333333334,9.617040787382393,0.01802356225427967
2020-09-20 10:30:00,0.15666666666666668,8.946465834647482,0.017511570441585418
2020-09-20 10:40:00,0.16,13.352311446083997,0.011982943975361303
2020-09-20 10:50:00,0.15666666666666668,6.873936098488908,0.022791405742207376
2020-09-20 11:00:00,0.15,13.56350331000166,0.01105908971831715
2020-09-20 11:10:00,0.17666666666666667,3.39187383936286e+306,5.208527057122275e-308
2020-09-20 11:20:00,0.16,12.300586842009823,0.013007509483495277
2020-09-20 11:30:00,0.17,10.444998494911697,0.016275732359637567
2020-09-20 11:40:00,0.13333333333333333,-4.918850190899901,-0.027106605844594765
2020-09-20 11:50:00,0.16,10.021996065676213,0.015964883537320004
2020-09-20 12:00:00,0.15333333333333332,10.641493531173023,0.014409004984512851
2020-09-20 12:10:00,0.10666666666666667,10.307627033943367,0.01034832423751943
2020-09-20 12:20:00,0.14333333333333334,3.1475397741657765,0.04553821194247573
2020-09-20 12:30:00,0.18666666666666668,2.3048421097234146,0.0809889171493257
2020-09-20 12:40:00,0.15333333333333332,9.767346718774876,0.015698565613381444
2020-09-20 12:50:00,0.1,12.704777452703977,0.007871054835259381
2020-09-20 13:00:00,0.14666666666666667,10.787806939258397,0.01359559616634641
2020-09-20 13:10:00,0.12,10.66054652339164,0.011256458544286915
2020-09-20 13:20:00,0.19,48.64208635021611,0.003906082453619012
2020-09-20 13:30:00,0.16666666666666666,29.94932836181356,0.005564955068547463
2020-09-20 13:40:00,0.13666666666666666,5.984945246433413,0.022835073846015543
2020-09-20 13:50:00,0.14333333333333334,14.057689088536119,0.010196080766234898
2020-09-20 14:00:00,0.13333333333333333,47.75996767759654,0.0027917383494352305
2020-09-20 14:10:00,0.16666666666666666,14.782022708303877,0.01127495674682199
2020-09-20 14:20:00,0.16333333333333333,12.130366897777355,0.01346483043008871
2020-09-20 14:30:00,0.12666666666666668,10.48876963335042,0.012076408491603569
2020-09-20 14:40:00,0.11666666666666667,11.944991504504044,0.00976699452843275
